"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Tumor_vs_Normal_Pos","adjP_Tumor_vs_Normal_Pos","B_Tumor_vs_Normal_Pos"
"A_24_P34611",-0.373678571428568,7.87805,-2.59474830743943,0.0108628245168894,0.0168020637834404,-3.35586436493651,"SIX3","SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]","A_24_P34611",-0.373678571428568,0.0168020637834404,-3.35586436493651
"A_33_P3221064",0.771785714285718,9.55312,2.59450382743403,0.0108700633614166,0.0168122417210083,-3.35645320921163,"LTBP4","latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]","A_33_P3221064",0.771785714285718,0.0168122417210083,-3.35645320921163
"A_23_P137434",0.372714285714286,10.67703,2.5942381021023,0.0108779361959394,0.0168233989298726,-3.35709316912393,"RNF11","ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]","A_23_P137434",0.372714285714286,0.0168233989298726,-3.35709316912393
"A_23_P68240",-0.460571428571424,7.22023,-2.59396531141469,0.0108860237100205,0.0168338669183972,-3.35775008533581,"GPAT2","glycerol-3-phosphate acyltransferase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:27168]","A_23_P68240",-0.460571428571424,0.0168338669183972,-3.35775008533581
"A_23_P121082",0.521285714285717,8.47581,2.59364002084416,0.0108956747937309,0.0168416491937008,-3.35853334935961,"GBE1","1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]","A_23_P121082",0.521285714285717,0.0168416491937008,-3.35853334935961
"A_23_P154420",-0.535892857142854,5.07591,-2.5934586004515,0.0109010607277149,0.0168460051188181,-3.35897015249798,"HOXD12","homeobox D12 [Source:HGNC Symbol;Acc:HGNC:5135]","A_23_P154420",-0.535892857142854,0.0168460051188181,-3.35897015249798
"A_33_P3313810",-0.634749999999999,4.08987,-2.59323905102722,0.0109075818316424,0.016853930619522,-3.35949872263428,"CELA1","chymotrypsin like elastase 1 [Source:HGNC Symbol;Acc:HGNC:3308]","A_33_P3313810",-0.634749999999999,0.016853930619522,-3.35949872263428
"A_24_P80138",0.316357142857147,8.07238,2.59305521165149,0.010913044974087,0.0168593104163012,-3.35994128996142,"PDCL3","phosducin like 3 [Source:HGNC Symbol;Acc:HGNC:28860]","A_24_P80138",0.316357142857147,0.0168593104163012,-3.35994128996142
"A_23_P81898",1.02285714285715,12.26805,2.59221325291099,0.0109380969486492,0.0168908567883376,-3.36196783645381,"UBD","ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]","A_23_P81898",1.02285714285715,0.0168908567883376,-3.36196783645381
"A_24_P192988",0.411678571428573,5.81155,2.59190333409974,0.0109473314460531,0.0169040942769314,-3.36271364851713,"CCDC89","coiled-coil domain containing 89 [Source:HGNC Symbol;Acc:HGNC:26762]","A_24_P192988",0.411678571428573,0.0169040942769314,-3.36271364851713
"A_24_P413470",-0.667928571428567,10.33608,-2.59149495804249,0.0109595103602311,0.0169157371783322,-3.36369627657279,"TP73","tumor protein p73 [Source:HGNC Symbol;Acc:HGNC:12003]","A_24_P413470",-0.667928571428567,0.0169157371783322,-3.36369627657279
"A_24_P55225",0.357571428571432,5.90451,2.5915113550813,0.0109590211194229,0.0169157371783322,-3.36365682488237,"RSPH9","radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]","A_24_P55225",0.357571428571432,0.0169157371783322,-3.36365682488237
"A_33_P3385983",-0.345249999999997,8.6943,-2.5910311103276,0.0109733584125611,0.0169330157682888,-3.36481221556205,"ZNF20","zinc finger protein 20 [Source:HGNC Symbol;Acc:HGNC:12992]","A_33_P3385983",-0.345249999999997,0.0169330157682888,-3.36481221556205
"A_33_P3385983",-0.345249999999997,8.6943,-2.5910311103276,0.0109733584125611,0.0169330157682888,-3.36481221556205,"ZNF625-ZNF20","ZNF625-ZNF20 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:48368]","A_33_P3385983",-0.345249999999997,0.0169330157682888,-3.36481221556205
"A_23_P383118",-0.339749999999997,6.75281,-2.59085307194681,0.0109786778907312,0.016940200195781,-3.36524049937756,"ZSWIM5","zinc finger SWIM-type containing 5 [Source:HGNC Symbol;Acc:HGNC:29299]","A_23_P383118",-0.339749999999997,0.016940200195781,-3.36524049937756
"A_24_P237036",0.57810714285714,5.47293,2.59079742104173,0.0109803411202187,0.0169417424706663,-3.36537436625866,"TNFSF14","TNF superfamily member 14 [Source:HGNC Symbol;Acc:HGNC:11930]","A_24_P237036",0.57810714285714,0.0169417424706663,-3.36537436625866
"A_24_P413988",0.443642857142855,10.80455,2.59040750233458,0.0109920009308247,0.01695870751044,-3.36631223562622,"TGOLN2","trans-golgi network protein 2 [Source:HGNC Symbol;Acc:HGNC:15450]","A_24_P413988",0.443642857142855,0.01695870751044,-3.36631223562622
"A_23_P252913",0.478178571428575,7.48198,2.58944333718166,0.0110208804844764,0.0170012083910524,-3.3686308072391,"BBS7","Bardet-Biedl syndrome 7 [Source:HGNC Symbol;Acc:HGNC:18758]","A_23_P252913",0.478178571428575,0.0170012083910524,-3.3686308072391
"A_33_P3298024",0.929607142857144,9.76026,2.58938966479237,0.011022490137064,0.0170013032810419,-3.3687598535008,"ABCC3","ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]","A_33_P3298024",0.929607142857144,0.0170013032810419,-3.3687598535008
"A_33_P3335498",0.423392857142858,7.20312,2.58869809476661,0.0110432495183989,0.0170274833709847,-3.37042240856806,"KLF8","KLF transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:6351]","A_33_P3335498",0.423392857142858,0.0170274833709847,-3.37042240856806
"A_33_P3780987",-0.339678571428569,5.81515,-2.58841801225686,0.011051666990844,0.0170363458909525,-3.37109562488885,"SLC36A3","solute carrier family 36 member 3 [Source:HGNC Symbol;Acc:HGNC:19659]","A_33_P3780987",-0.339678571428569,0.0170363458909525,-3.37109562488885
"A_33_P3349299",-0.489464285714283,4.31043,-2.58838257683712,0.0110527323629362,0.0170369593174099,-3.37118079419204,"LINC01545","long intergenic non-protein coding RNA 1545 [Source:HGNC Symbol;Acc:HGNC:17986]","A_33_P3349299",-0.489464285714283,0.0170369593174099,-3.37118079419204
"A_33_P3314086",-0.357571428571427,7.65444,-2.58795383295327,0.0110656299619435,0.0170530290576878,-3.37221120264587,"SUPT20HL2","SUPT20H like 2 [Source:HGNC Symbol;Acc:HGNC:31797]","A_33_P3314086",-0.357571428571427,0.0170530290576878,-3.37221120264587
"A_23_P207089",-0.398249999999996,6.06623,-2.58759970009425,0.0110762933201774,0.0170681233498852,-3.37306218447291,"SHBG","sex hormone binding globulin [Source:HGNC Symbol;Acc:HGNC:10839]","A_23_P207089",-0.398249999999996,0.0170681233498852,-3.37306218447291
"A_33_P3383796",-0.54353571428571,7.79397,-2.58711335685704,0.0110909527851406,0.0170886497732539,-3.37423070215702,"GOLGA7B","golgin A7 family member B [Source:HGNC Symbol;Acc:HGNC:31668]","A_33_P3383796",-0.54353571428571,0.0170886497732539,-3.37423070215702
"A_33_P3620832",-0.431071428571423,8.78288,-2.58684737005054,0.0110989776142214,0.0170989500018477,-3.37486969693146,"ZNF483","zinc finger protein 483 [Source:HGNC Symbol;Acc:HGNC:23384]","A_33_P3620832",-0.431071428571423,0.0170989500018477,-3.37486969693146
"A_23_P123596",-0.442821428571428,5.9086,-2.58668531597468,0.0111038693554855,0.0171026238027015,-3.37525898022051,"GLDC","glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]","A_23_P123596",-0.442821428571428,0.0171026238027015,-3.37525898022051
"A_24_P205120",0.343607142857143,6.79994,2.58605833754216,0.0111228135472114,0.0171263685973047,-3.37676489535199,"SPG7","SPG7 matrix AAA peptidase subunit, paraplegin [Source:HGNC Symbol;Acc:HGNC:11237]","A_24_P205120",0.343607142857143,0.0171263685973047,-3.37676489535199
"A_23_P134851",0.61935714285714,9.53737,2.58541692135937,0.0111422241185021,0.017154186540946,-3.37830515769548,"DOK2","docking protein 2 [Source:HGNC Symbol;Acc:HGNC:2991]","A_23_P134851",0.61935714285714,0.017154186540946,-3.37830515769548
"A_33_P3257973",0.516178571428575,6.90539,2.58511846828605,0.0111512663255982,0.0171650017624809,-3.37902173298533,"HELZ","helicase with zinc finger [Source:HGNC Symbol;Acc:HGNC:16878]","A_33_P3257973",0.516178571428575,0.0171650017624809,-3.37902173298533
"A_24_P125839",0.438178571428578,8.85244,2.58463122749249,0.0111660424311739,0.0171846375918331,-3.38019142549872,"C21orf91","chromosome 21 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:16459]","A_24_P125839",0.438178571428578,0.0171846375918331,-3.38019142549872
"A_33_P3242323",-0.39317857142857,6.24487,-2.58445269344693,0.011171461085837,0.0171919404158121,-3.38061997422551,"TAF5L","TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]","A_33_P3242323",-0.39317857142857,0.0171919404158121,-3.38061997422551
"A_23_P397455",-0.546999999999996,6.79269,-2.58408385246733,0.0111826632183203,0.017208142109407,-3.38150524905302,"ACVR1C","activin A receptor type 1C [Source:HGNC Symbol;Acc:HGNC:18123]","A_23_P397455",-0.546999999999996,0.017208142109407,-3.38150524905302
"A_33_P3213204",0.353892857142865,10.21289,2.58366269729174,0.0111954665726692,0.0172257673136802,-3.38251595085979,"MAGEF1","MAGE family member F1 [Source:HGNC Symbol;Acc:HGNC:29639]","A_33_P3213204",0.353892857142865,0.0172257673136802,-3.38251595085979
"A_23_P423427",0.573785714285714,6.75337,2.58314721772901,0.0112111554210764,0.0172467879996623,-3.38375281931388,"FAM171B","family with sequence similarity 171 member B [Source:HGNC Symbol;Acc:HGNC:29412]","A_23_P423427",0.573785714285714,0.0172467879996623,-3.38375281931388
"A_33_P3226465",-0.328571428571424,9.53702,-2.58307872984984,0.0112132413703768,0.017247918000617,-3.38391713644844,"LRRC37A3","leucine rich repeat containing 37 member A3 [Source:HGNC Symbol;Acc:HGNC:32427]","A_33_P3226465",-0.328571428571424,0.017247918000617,-3.38391713644844
"A_33_P3226465",-0.328571428571424,9.53702,-2.58307872984984,0.0112132413703768,0.017247918000617,-3.38391713644844,"LRRC37A4P","leucine rich repeat containing 37 member A4, pseudogene [Source:HGNC Symbol;Acc:HGNC:25479]","A_33_P3226465",-0.328571428571424,0.017247918000617,-3.38391713644844
"A_33_P3226465",-0.328571428571424,9.53702,-2.58307872984984,0.0112132413703768,0.017247918000617,-3.38391713644844,"LRRC37A17P","leucine rich repeat containing 37 member A17, pseudogene [Source:HGNC Symbol;Acc:HGNC:48365]","A_33_P3226465",-0.328571428571424,0.017247918000617,-3.38391713644844
"A_23_P115167",-0.388500000000001,7.41151,-2.58286712017487,0.0112196886193981,0.0172567951132053,-3.38442480944462,"LRRC8B","leucine rich repeat containing 8 VRAC subunit B [Source:HGNC Symbol;Acc:HGNC:30692]","A_23_P115167",-0.388500000000001,0.0172567951132053,-3.38442480944462
"A_24_P925737",0.580071428571433,7.47775,2.58269989777619,0.0112247858553185,0.017263594851049,-3.3848259671507,"C1orf226","chromosome 1 open reading frame 226 [Source:HGNC Symbol;Acc:HGNC:34351]","A_24_P925737",0.580071428571433,0.017263594851049,-3.3848259671507
"A_33_P3374987",-0.396999999999998,5.65282,-2.58243454999038,0.0112328784104911,0.0172706717850675,-3.38546247586158,"NAT16","N-acetyltransferase 16 (putative) [Source:HGNC Symbol;Acc:HGNC:22030]","A_33_P3374987",-0.396999999999998,0.0172706717850675,-3.38546247586158
"A_23_P23292",-0.958749999999999,6.3213,-2.58206238881091,0.0112442374100234,0.0172829410092775,-3.38635510913349,"RXRG","retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]","A_23_P23292",-0.958749999999999,0.0172829410092775,-3.38635510913349
"A_23_P305977",0.524321428571433,4.90722,2.58204355530964,0.0112448125159477,0.0172829410092775,-3.38640027853225,"GRAMD2A","GRAM domain containing 2A [Source:HGNC Symbol;Acc:HGNC:27287]","A_23_P305977",0.524321428571433,0.0172829410092775,-3.38640027853225
"A_23_P56680",0.331464285714292,10.90195,2.58171385084124,0.0112548847734941,0.0172972847736306,-3.38719097980908,"ATP5MC3","ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]","A_23_P56680",0.331464285714292,0.0172972847736306,-3.38719097980908
"A_23_P17316",0.427392857142859,3.85307,2.58155931656801,0.01125960849285,0.0173013523936809,-3.38756155539071,"NKAIN4","sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]","A_23_P17316",0.427392857142859,0.0173013523936809,-3.38756155539071
"A_24_P97374",0.590642857142858,4.40747,2.58154060774914,0.0112601804950333,0.0173013523936809,-3.38760641811164,"EOMES","eomesodermin [Source:HGNC Symbol;Acc:HGNC:3372]","A_24_P97374",0.590642857142858,0.0173013523936809,-3.38760641811164
"A_32_P517749",0.702964285714285,6.50083,2.58156787668332,0.0112593467851847,0.0173013523936809,-3.38754102860916,"RPS6KA3","ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]","A_32_P517749",0.702964285714285,0.0173013523936809,-3.38754102860916
"A_24_P73669",-0.288571428571428,11.1171,-2.58150128062951,0.011261382965143,0.0173021585150018,-3.38770072145913,"GSPT1","G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]","A_24_P73669",-0.288571428571428,0.0173021585150018,-3.38770072145913
"A_33_P3300610",-0.401214285714282,6.87905,-2.58053050201231,0.0112911022978624,0.0173415569948998,-3.39002817406544,"OR7G2","olfactory receptor family 7 subfamily G member 2 [Source:HGNC Symbol;Acc:HGNC:8466]","A_33_P3300610",-0.401214285714282,0.0173415569948998,-3.39002817406544
"A_23_P99275",0.78146428571429,7.63807,2.58036431062405,0.0112961971452871,0.0173462508771341,-3.39042654301419,"KLRB1","killer cell lectin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6373]","A_23_P99275",0.78146428571429,0.0173462508771341,-3.39042654301419
"A_23_P121356",0.488214285714291,9.50833,2.57997933424866,0.011308007133593,0.0173622971483967,-3.39134926414964,"BBX","BBX high mobility group box domain containing [Source:HGNC Symbol;Acc:HGNC:14422]","A_23_P121356",0.488214285714291,0.0173622971483967,-3.39134926414964
"A_33_P3227706",-0.401785714285715,8.80918,-2.579633907751,0.0113186133110561,0.0173764914523376,-3.39217708862199,"OR2Z1","olfactory receptor family 2 subfamily Z member 1 [Source:HGNC Symbol;Acc:HGNC:15391]","A_33_P3227706",-0.401785714285715,0.0173764914523376,-3.39217708862199
"A_23_P351913",-0.57335714285714,5.6178,-2.57943741458267,0.0113246505508264,0.0173831415066121,-3.39264794684682,"LRRN4","leucine rich repeat neuronal 4 [Source:HGNC Symbol;Acc:HGNC:16208]","A_23_P351913",-0.57335714285714,0.0173831415066121,-3.39264794684682
"A_32_P199884",0.565892857142861,4.40788,2.57940427720274,0.0113256689805088,0.0173831415066121,-3.39272735113581,"HORMAD1","HORMA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25245]","A_32_P199884",0.565892857142861,0.0173831415066121,-3.39272735113581
"A_33_P3400429",-0.397499999999996,8.94872,-2.57941188760552,0.0113254350784329,0.0173831415066121,-3.39270911505296,"UBE3A","ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]","A_33_P3400429",-0.397499999999996,0.0173831415066121,-3.39270911505296
"A_23_P210176",0.641714285714293,7.24726,2.57907800885674,0.0113357007752942,0.0173943551542025,-3.39350911261109,"ITGA6","integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]","A_23_P210176",0.641714285714293,0.0173943551542025,-3.39350911261109
"A_23_P356004",0.537428571428573,4.57587,2.57902374145359,0.0113373701150657,0.0173958709760258,-3.39363913266268,"KCNIP3","potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]","A_23_P356004",0.537428571428573,0.0173958709760258,-3.39363913266268
"A_23_P167081",0.431107142857147,11.40806,2.57888950294021,0.0113415004274718,0.0174009754278463,-3.39396074636403,"REST","RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]","A_23_P167081",0.431107142857147,0.0174009754278463,-3.39396074636403
"A_33_P3369371",-0.659035714285721,13.90426,-2.57861427611239,0.0113499729725078,0.0174110222413602,-3.39462009939697,"GPX3","glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]","A_33_P3369371",-0.659035714285721,0.0174110222413602,-3.39462009939697
"A_33_P3364089",0.945714285714287,4.15329,2.57848995347079,0.01135380197294,0.0174148028579057,-3.39491791540366,"SLCO1B3-SLCO1B7","SLCO1B3-SLCO1B7 readthrough [Source:HGNC Symbol;Acc:HGNC:54403]","A_33_P3364089",0.945714285714287,0.0174148028579057,-3.39491791540366
"A_33_P3364089",0.945714285714287,4.15329,2.57848995347079,0.01135380197294,0.0174148028579057,-3.39491791540366,"SLCO1B3","solute carrier organic anion transporter family member 1B3 [Source:HGNC Symbol;Acc:HGNC:10961]","A_33_P3364089",0.945714285714287,0.0174148028579057,-3.39491791540366
"A_33_P3340205",-0.466999999999997,8.87554,-2.57840804894932,0.0113563251778237,0.0174176264188625,-3.39511411155726,"DDTL","D-dopachrome tautomerase like [Source:HGNC Symbol;Acc:HGNC:33446]","A_33_P3340205",-0.466999999999997,0.0174176264188625,-3.39511411155726
"A_32_P157391",0.437000000000006,6.58543,2.57822766914055,0.011361883858991,0.0174240581186304,-3.39554617866641,"FOLH1B","folate hydrolase 1B (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:219595]","A_32_P157391",0.437000000000006,0.0174240581186304,-3.39554617866641
"A_23_P35349",0.373892857142858,8.4374,2.57813688798843,0.011364682346905,0.0174262558771609,-3.39576361844303,"SVIL","supervillin [Source:HGNC Symbol;Acc:HGNC:11480]","A_23_P35349",0.373892857142858,0.0174262558771609,-3.39576361844303
"A_23_P101480",-0.449714285714278,6.84821,-2.57763521610998,0.0113801584608008,0.0174478902558953,-3.39696510633145,"MAST1","microtubule associated serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:19034]","A_23_P101480",-0.449714285714278,0.0174478902558953,-3.39696510633145
"A_33_P3381513",-0.424821428571424,6.19538,-2.57715781664623,0.0113949034198549,0.0174673495493163,-3.39810827259007,"CD274","CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]","A_33_P3381513",-0.424821428571424,0.0174673495493163,-3.39810827259007
"A_33_P3353767",-0.385999999999999,5.33093,-2.57615817423848,0.0114258341326446,0.017506587786186,-3.40050138573715,"PLEKHD1","pleckstrin homology and coiled-coil domain containing D1 [Source:HGNC Symbol;Acc:HGNC:20148]","A_33_P3353767",-0.385999999999999,0.017506587786186,-3.40050138573715
"A_33_P3764744",0.357321428571432,7.07048,2.57613109185441,0.01142667316092,0.017506587786186,-3.40056620882665,"RPL23AP74","ribosomal protein L23a pseudogene 74 [Source:HGNC Symbol;Acc:HGNC:36148]","A_33_P3764744",0.357321428571432,0.017506587786186,-3.40056620882665
"A_23_P135465",0.420785714285717,6.03407,2.57605774829756,0.0114289456663505,0.0175090185499498,-3.40074175743569,"HARBI1","harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]","A_23_P135465",0.420785714285717,0.0175090185499498,-3.40074175743569
"A_33_P3267627",-0.458642857142855,3.96286,-2.57529567012318,0.0114525822954978,0.0175347058346255,-3.40256554106965,"DEFB113","defensin beta 113 [Source:HGNC Symbol;Acc:HGNC:18094]","A_33_P3267627",-0.458642857142855,0.0175347058346255,-3.40256554106965
"A_23_P56298",0.487892857142862,8.3295,2.57475765406767,0.0114692959148344,0.0175560834445948,-3.40385282125904,"ZNF430","zinc finger protein 430 [Source:HGNC Symbol;Acc:HGNC:20808]","A_23_P56298",0.487892857142862,0.0175560834445948,-3.40385282125904
"A_24_P350546",-0.464749999999997,6.75197,-2.57373994058573,0.0115009715606932,0.0175982376248804,-3.40628720215145,"RALGPS2-AS1","RALGPS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55163]","A_24_P350546",-0.464749999999997,0.0175982376248804,-3.40628720215145
